Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
964,space,0.0015250956639647484,0.9984748959541321,1.397244773215789e-07,3.796396015331993e-07,2.4908808882173616e-06,9.823643631534651e-05,0.0004711964284069836,1.7202909248226206e-06,7.652930094081967e-07,1.5731742297742102e-11,7.489304465480018e-08,2.4595800951487945e-08,2.1324323824956082e-05,4.898087624383152e-08,4.5414728333526e-07,5.010047238185322e-11,1.612777396076126e-07,2.8312467748037307e-07,1.0531157101922872e-07,0.0018587226513773203,1.5512717936871923e-06,1.3343847626856586e-07,1.2157789219813253e-09,2.402834127224196e-07,8.724360611722659e-08,3.3886699002394494e-10,1.5269191466771304e-09,1.0690113239064658e-09,7.761752840451663e-08,2.660100438534041e-11,0.9975414276123047,1.0673622341528244e-07
965,space,0.46166375279426575,0.5383362770080566,3.813531293417327e-06,5.31354032773379e-07,0.00010132983879884705,0.008558071218430996,0.002564264927059412,4.951267328578979e-05,1.6355809293600032e-06,7.398791995738563e-11,1.13636566823061e-07,2.8228990345269267e-07,6.54737013974227e-05,2.6743040848487e-07,2.5401222956134006e-06,2.8305077726109573e-10,8.050270139392524e-07,3.185946297890041e-07,1.7555557860760018e-06,0.004714037291705608,0.00013079459313303232,2.2500618968024355e-07,9.761293995325104e-09,3.006664883287158e-06,4.961465492669959e-06,1.260007387315909e-08,1.7815137809407133e-08,1.2349109290710203e-08,2.593161809727462e-07,8.382763233560908e-11,0.9837949275970459,5.011251005271333e-07
966,d,0.9542316794395447,0.04576833173632622,5.386613338487223e-06,2.937161980298697e-08,0.0008173460955731571,0.9456638097763062,0.0061425575986504555,0.0005053384811617434,2.7263720880910114e-07,1.521164444406864e-10,5.9354483994411567e-08,4.586686827678932e-06,8.443125989288092e-05,3.554228840130236e-07,2.1938358258921653e-05,2.2883179795485376e-09,2.80990292367278e-07,1.132275926352122e-07,9.848545232671313e-06,0.0022319527342915535,0.00011914280912606046,1.2327845411164162e-07,1.4109089896408022e-08,5.458654868562007e-06,1.0054712220153306e-05,6.94368740283835e-09,1.3851958691191157e-08,8.623743497082614e-09,4.420155335083109e-07,8.269039619701601e-11,0.044375043362379074,1.0770564813356032e-06
967,d,0.48477497696876526,0.5152249932289124,1.3643739293911494e-06,6.401418284340821e-10,0.00047916395124047995,0.9990841150283813,0.00011992975487373769,9.659215720603243e-05,3.558879857479269e-09,3.0236067122269006e-11,3.249451818732041e-09,1.6598722822891432e-06,8.137525583151728e-06,4.0829245762097344e-08,8.993530173029285e-06,2.826691103408052e-09,2.0070457296128552e-08,1.940810889777822e-08,5.052894493928761e-07,0.00016345325275324285,1.0717671102611348e-05,1.23022614317847e-08,1.5687118271046074e-09,1.2026213198623736e-06,6.226141522347461e-07,5.737056385513029e-10,1.0297442898377085e-09,2.31243491022326e-09,3.6397775460272896e-08,1.171074955758078e-11,2.3233485990203917e-05,1.996919962721222e-07
968,d,0.609571099281311,0.3904288411140442,3.6906104128320294e-07,6.75089775747928e-11,0.00032617378747090697,0.9995859265327454,4.077119592693634e-05,1.3088574633002281e-05,1.8734278017795702e-10,1.5633792871394547e-11,1.265521132332026e-09,5.4009910854802e-07,2.5741883291630074e-06,1.7529293572238203e-08,2.0645045424316777e-06,3.4837814855137594e-09,9.40461397647141e-09,1.2739788779470018e-08,9.735335027016845e-08,2.4446266252198257e-05,2.7583739665715257e-06,8.164681153388642e-10,1.4661666325466172e-09,5.791655439679744e-07,2.619786414470582e-07,9.466260414425776e-11,8.925155059458234e-10,4.685131727022451e-10,1.833906715376088e-08,7.665144560742299e-12,1.905551556546925e-07,1.8083569841564895e-07
969,d,0.7825265526771545,0.21747340261936188,2.1512013503866e-08,2.8362780873925075e-12,0.00016182252147700638,0.9998238682746887,1.0285824828315526e-05,7.619158282068383e-07,3.4360494050728052e-12,4.624820925530626e-12,7.184511874314126e-10,4.0389764421888685e-08,2.16917499074043e-07,5.418349324770588e-09,7.57283515895324e-08,2.3648629721151337e-09,2.1608641542769647e-09,6.267210750365848e-09,8.174045440512145e-09,2.139868001904688e-06,2.1260916582832579e-07,1.7047233416556118e-11,1.2709221453022224e-09,3.27641544117796e-07,7.447939509575008e-08,6.126145164070396e-12,6.1400601270023e-10,2.0511575077319932e-11,2.5286444049754664e-09,9.76131827278015e-13,2.393183251570008e-08,1.3090003392335348e-07
970,d,0.7097627520561218,0.2902371883392334,4.158680511068269e-09,1.3495162019122597e-12,0.00020991393830627203,0.9997797608375549,9.564436368236784e-06,7.701043358565585e-08,4.03136888021266e-13,1.2504812723496128e-12,1.2139944605138453e-10,1.2000671567591326e-08,2.149113598193253e-08,2.7775784450234653e-10,5.483493659141914e-09,1.0200132960491715e-09,4.3038583114052287e-11,1.2806894433836646e-09,4.407170184350662e-09,3.3938343335648824e-07,5.0297224163387e-08,1.8645635382896764e-11,8.64848859194467e-10,1.4146513649393455e-07,5.087700571948517e-08,2.579354048057314e-12,4.670380193694257e-10,2.1124484106405106e-11,1.9720565458403172e-10,8.516483959025711e-14,4.913790263572082e-08,1.4147315319235076e-08
971,d,0.5699272155761719,0.4300728440284729,4.911263573603719e-08,9.462866601417375e-11,0.002188801998272538,0.997595489025116,0.0001960280496859923,3.2213920349022374e-06,1.1725870274759131e-10,1.097822093648615e-11,1.2399087090386729e-08,7.791216205532692e-08,4.587830972013762e-06,8.152390762461437e-09,2.1566283692209254e-07,5.110537770747214e-09,1.337610466833894e-09,5.238240952110118e-09,3.9705998489125705e-08,4.395522864797385e-06,2.2431449906434864e-06,3.7066272273733603e-09,2.5565411121419856e-08,3.408788643355365e-06,1.9338953904934897e-07,3.901147460627641e-11,1.123555737336801e-08,3.7966682575607535e-10,4.4444867342008365e-08,7.44270183677953e-12,8.115769674077455e-07,3.051973465062474e-07
972,d,0.20385098457336426,0.7961490154266357,6.747658062522532e-06,3.6639855593989523e-09,0.004719399847090244,0.9946990013122559,0.00025077033205889165,2.911461160692852e-05,7.165612547765932e-09,4.418680699114219e-10,8.423796202805534e-07,1.4764342495254823e-06,0.00013773355749435723,1.8066987195197726e-07,4.137055839237291e-06,3.520545632795802e-08,2.8198574142379584e-08,1.6745666187034658e-07,7.023992054655537e-08,7.019134500296786e-05,3.392743019503541e-05,1.3833245304795128e-07,2.2651570930065645e-07,1.7569069314049557e-05,3.7746372072433587e-07,7.054650752458258e-10,5.364024957543734e-08,1.728468745909595e-08,4.126221995193191e-07,1.790969872406123e-10,1.213027280755341e-05,1.5212637663353235e-05
973,a,0.03215805068612099,0.9678419828414917,0.8068150877952576,1.4692918739456218e-06,0.0008102814317680895,0.15177206695079803,0.00018364853167440742,0.0006869710050523281,8.901848559617065e-06,1.5369386119346018e-07,0.0010984288528561592,0.00014744883810635656,0.013838453218340874,1.4323998584586661e-05,0.00029524407000280917,4.74472790301661e-06,1.051611343427794e-05,2.138739091606112e-06,4.758746945299208e-05,0.005976535379886627,0.007940918207168579,0.00016908817633520812,1.172740121546667e-05,0.0002642615290824324,1.668699496804038e-06,2.1362865254559438e-08,8.211480206909982e-08,5.3810596000403166e-05,3.4548143048596103e-06,4.945664433542163e-10,0.009657569229602814,0.00018335191998630762
974,a,0.015753477811813354,0.9842464923858643,0.9978440999984741,1.3437774226687793e-09,8.548166761102038e-07,0.001451136777177453,1.2541867988602462e-07,4.82130708405748e-05,1.6867584662350055e-08,6.2855489701973966e-09,1.1232378938075271e-06,4.342278714375425e-07,5.779053026344627e-06,1.2830104196837055e-06,4.9131994472872975e-08,5.200041073294415e-07,1.5417517715832219e-06,1.4261754444078178e-08,2.6186682589468546e-05,0.00013221226981841028,0.0003735358186531812,1.8595427491163719e-06,2.0696498737038382e-08,2.19869616557844e-06,4.0481378249523914e-08,3.2728555976468954e-10,2.493156570082533e-09,4.625206929631531e-05,5.3474749073245675e-09,3.8019393189259176e-11,6.25156972091645e-05,8.052050048945603e-08
975,a,0.0006130925612524152,0.9993869066238403,0.9990155696868896,7.103830301780079e-10,5.476032072238013e-09,0.00047116895439103246,5.676607983673421e-08,6.495006800832925e-06,2.260807097087536e-09,1.3491041617186283e-09,8.012323249317888e-09,1.2338922772414662e-08,1.0207379830262653e-08,1.3534483400690078e-07,4.2156131363491056e-10,6.351078809530009e-07,4.0715337945584906e-07,1.264746085638535e-09,0.00038453415618278086,9.0705889306264e-06,5.5063748732209206e-05,2.039380433416227e-07,2.8538593710436544e-09,2.0610639239748707e-07,2.1104818870298914e-07,5.226086056964174e-12,4.0697037406722814e-10,4.555933628580533e-05,9.288157049036627e-11,1.29581206875784e-11,1.0560721420915797e-05,3.2886147138810884e-09
976,a,0.0003873082750942558,0.9996127486228943,0.998430073261261,9.084393681746405e-09,3.654165414701538e-09,0.0004641596751753241,9.34465376190019e-08,1.2813853572879452e-05,1.4321884123091877e-08,3.1262767929973734e-09,5.977162653714174e-10,4.4844949087519126e-08,1.4358829680816143e-09,4.61394620288047e-08,2.417896771689243e-09,3.684409966808744e-05,6.094580839999253e-08,7.265189005956074e-10,0.0009836001554504037,1.1312651622574776e-05,2.103740735037718e-05,1.7149316988707142e-07,1.4615504362325282e-08,6.912645176271326e-07,1.566750370329828e-06,1.0657643387604332e-12,3.8921077472053867e-10,3.4618300560396165e-05,8.112246985270133e-11,1.7076413200145524e-11,2.797526121867122e-06,1.0804659389407334e-09
977,a,0.03985992446541786,0.9601401090621948,0.9993975162506104,8.447193167171463e-09,1.354029000033563e-09,3.184481101925485e-05,4.6933279485017465e-09,8.509723556926474e-06,1.1731658311475712e-08,8.244717797367684e-09,1.4704267803367088e-09,5.988234619280774e-08,1.633052804095314e-09,9.507806453257217e-08,2.5519126811701653e-09,0.00023963255807757378,8.920996918959645e-08,1.3243847130084418e-09,0.00027626054361462593,2.2112837996246526e-06,3.916868536180118e-06,7.116183553534938e-08,1.3857906822067889e-08,9.619317324904841e-07,3.7420150533762353e-07,6.985025080043228e-13,3.475365550897891e-10,3.809682311839424e-05,3.94506441403486e-11,8.297047077165942e-12,1.618412426296345e-07,6.805668251175234e-10
978,a,0.22673633694648743,0.7732636332511902,0.996772825717926,1.4271546611155372e-08,6.649112371803767e-09,0.00012151431292295456,2.601746018626727e-08,9.338419658888597e-06,1.8015684943861743e-08,3.623041422429196e-08,5.829825067138472e-09,3.658506955162011e-07,8.629836401041757e-09,7.399297174970343e-08,2.251151265397766e-08,0.002677440643310547,4.4714258251588035e-07,8.521344518896967e-09,0.0003412698279134929,1.1436585737101268e-05,3.685826595756225e-05,1.2526299997261958e-07,5.3340194483553205e-08,1.581864580657566e-06,9.487599186286388e-07,6.986485175108914e-12,1.061378096522958e-09,2.40785775531549e-05,2.363696738338916e-10,3.185363084412529e-11,1.4676082855658024e-06,6.715845657367936e-10
979,n,0.002817647298797965,0.9971823692321777,0.34445497393608093,8.28713666578551e-08,3.103661470049701e-07,0.007774906232953072,2.6742405680124648e-05,3.8095588479336584e-06,2.885587546685997e-09,1.385776954521134e-06,3.4378377478105904e-08,2.0946529275533976e-06,8.468867207511721e-08,6.774780558771454e-07,0.00012480946315918118,0.6469913721084595,3.095985675827251e-06,2.2755854089950844e-08,0.00047953100875020027,1.7548938558320515e-05,1.8281497204952757e-06,8.003570428627427e-08,1.863854777184315e-06,1.0941837899736129e-05,4.815358920495783e-07,2.308544501394838e-11,2.934446241553701e-09,1.22965275295428e-05,5.5962662059982904e-08,2.1295102570206836e-08,9.059133299160749e-05,1.6379175349356956e-08
980,n,0.00011290381371509284,0.9998871088027954,0.07206065952777863,1.5762699590027296e-08,5.858551048731897e-07,0.019654570147395134,0.00022537271433975548,4.286642862894041e-08,1.1460036912491756e-11,1.125745825447666e-06,8.973358234243278e-08,2.627552930789534e-07,2.2356857698468957e-07,4.7097813649088494e-07,0.0005969741614535451,0.9073331356048584,4.571279077936197e-06,1.911444558189146e-09,8.811148290988058e-05,3.9577327015649644e-07,1.0295676311500301e-08,1.6680761216747442e-09,2.061733994196402e-06,6.999046604505565e-07,2.458683745487633e-08,2.2537243338921487e-12,7.042483263219879e-10,5.939061793469591e-07,1.6025155957777315e-07,5.527587632059294e-08,2.8833925171056762e-05,8.842966359168258e-09
981,n,0.0004115588089916855,0.9995884299278259,0.05911833047866821,9.46140610302848e-10,7.532975843105305e-08,0.0002953072253149003,1.3805399703414878e-06,1.1798718668742936e-09,7.187709628875272e-13,3.991988251073053e-07,1.4495223688015813e-08,1.3303670165498716e-08,5.668808000791614e-08,8.772019555181032e-08,4.700470162788406e-05,0.9405258893966675,1.2817635024475749e-06,1.7838017174476306e-10,7.948459824547172e-06,8.60408899683307e-09,1.493242640648873e-09,3.8436639981931364e-10,3.130856498501089e-07,3.076327459439199e-08,6.146763653624987e-10,1.1218100016627264e-12,1.2165864149427108e-10,2.3617263877895311e-07,2.497599460582478e-08,1.2049622633014678e-08,1.1947257689826074e-06,1.1021716872505749e-10
982,n,0.0010657847160473466,0.9989342093467712,0.0745888203382492,1.0579265241617009e-09,8.81062624102924e-06,2.6290377718396485e-05,5.288979920692327e-08,1.0093809343914018e-08,1.0486159683631424e-11,2.260808059872943e-06,2.8047759315086296e-07,3.1632339414500166e-08,2.4274703491755645e-07,2.358710204930503e-08,7.535041731898673e-06,0.9253525733947754,3.116816287729307e-06,1.3799646980672264e-09,4.281424992313987e-07,3.6498359889947096e-08,4.292649791182157e-08,1.8336082874270687e-08,2.0096203456887451e-07,3.903188314779982e-07,4.0936964929016995e-10,4.132403308432231e-10,2.3422994099853156e-10,4.759348939842312e-06,2.637208895706067e-09,2.922152797513178e-10,3.865357939503156e-06,2.8989576364435443e-11
983,n,0.0012604370713233948,0.9987395405769348,0.001256067305803299,3.815356564018657e-08,1.8698943677009083e-05,1.4847050806565676e-06,5.397392754957764e-08,2.0290869429118175e-07,1.6073135045147069e-09,1.0388325790700037e-06,4.4835921642061294e-08,1.1125246146548307e-07,1.8067843484459445e-05,1.5421892385347746e-06,0.0006904385518282652,0.9979244470596313,1.8077572576657985e-06,3.083263644398926e-09,5.520830086425121e-07,5.860505325472332e-07,5.3914458675308197e-08,1.0692782126398015e-07,3.80432794599983e-07,6.393598596332595e-06,5.524083968033722e-11,2.6898498983740637e-09,9.590351846000544e-10,4.652298230212182e-06,1.3561393643612973e-06,3.607246767955985e-08,7.192551856860518e-05,3.4849532981606757e-11
984,n,0.00022485372028313577,0.9997751116752625,1.5431143083333154e-06,1.2701847573737268e-08,1.5248986528604291e-05,2.3201532428629434e-07,4.60816407255038e-09,1.966783855777976e-07,5.140383674273608e-10,1.7101963578625146e-07,1.9918720006728563e-09,8.697638520516193e-08,9.835406672209501e-06,1.170045379694784e-06,0.00031040230533108115,0.9996378421783447,3.4648738278519886e-07,5.303324446259694e-10,5.798743245577498e-07,1.8177777860728384e-07,2.019681666354245e-08,1.982223629681812e-08,6.016252882545814e-07,4.920121682516765e-06,1.2889455995590549e-11,5.374165557014976e-10,1.4608440013219592e-09,2.2600009685902478e-07,5.537816377909621e-06,1.5180339119069686e-07,1.062861701939255e-05,1.5395325639322444e-11
985,n,2.8197455321787857e-06,0.9999971389770508,1.835603891109372e-09,5.537330038940524e-10,0.00026921069365926087,1.705872477941739e-06,1.3899540407535937e-09,2.1253717363833857e-07,2.6955961768271308e-11,4.098679617925427e-09,3.374703294589665e-10,3.6589710816770094e-08,2.4297776235471247e-07,6.833798948946423e-08,7.4318263614259195e-06,0.9997197985649109,3.7624388937729236e-08,3.9871208556974125e-09,1.900734503124113e-08,1.3818548438848666e-07,1.4902399314564718e-08,1.0253576654406515e-08,2.248399866289219e-08,4.983378403267125e-07,1.661095046234795e-11,1.0497689384436626e-09,7.943845581337428e-11,6.61299139892435e-08,2.3596430764882825e-07,3.3863841508718906e-08,2.6800219643519085e-07,1.2049445642647871e-12
986,c,3.997705789515749e-06,0.9999959468841553,3.6501506261998884e-09,1.0805317529616332e-08,0.5206508040428162,0.0010696593672037125,5.867534724757206e-08,4.320583855133009e-07,1.3036763509000071e-11,3.1942954947794533e-09,2.423619360758522e-10,3.722272978734509e-08,2.561839380632591e-07,5.810596803712542e-08,5.089217438580818e-07,0.4782753586769104,1.0334131772538058e-08,7.268297252949196e-08,9.132297140723722e-10,9.680949233370484e-07,1.1460346627245599e-07,6.050915857258587e-08,1.390783932464501e-09,3.654804459074512e-07,4.109073525881968e-09,1.676742016343269e-07,5.950447079516863e-11,4.994153641746379e-07,6.134740715424414e-09,2.5234137002172474e-09,1.1341692385258284e-07,4.132284358443483e-12
987,c,5.580167794505542e-07,0.9999994039535522,1.4575118889581518e-10,1.2605975152624183e-09,0.9997236132621765,0.0001118676591431722,8.587388578007449e-09,5.345464870742944e-08,9.548454691851727e-13,3.581623539417045e-11,2.3381884536183284e-12,8.848759225354996e-11,1.382082093215331e-08,2.6120960949782557e-09,2.012981337173869e-09,0.00016407376097049564,3.905810050386371e-11,2.0298519809447413e-10,2.3339701699098825e-11,1.226579939839212e-07,2.4204014348327973e-09,1.1491852802691938e-08,1.5668636527133017e-11,2.0867920724754185e-08,1.7919574712976782e-09,7.625804698818683e-08,8.131588284665536e-12,1.402346185841452e-07,2.4346132748709337e-11,4.530888164655522e-11,4.856165691791148e-09,4.173838466688118e-13
988,c,3.062822599986248e-07,0.9999996423721313,1.298884264033795e-11,2.20483120649817e-09,0.9999946355819702,2.599315394036239e-06,7.351262931720726e-10,1.3892659467273916e-08,6.266870160830107e-13,1.463796618639268e-11,2.0021113673190927e-12,8.026467511468294e-12,8.273278950809981e-09,2.749424576897752e-10,7.85297660232942e-11,2.5357674076076364e-06,3.965137680000952e-12,4.4366142704088674e-11,1.6944384263750667e-12,2.5559483418646778e-08,2.475148974667718e-10,2.668787635329295e-09,5.9587603948307866e-12,2.9016874236731383e-08,1.5698801980601473e-10,7.51855608882579e-08,1.0700279204356455e-11,6.123547535707985e-08,1.0459740712454035e-12,3.3191823855388547e-12,2.9779687604758465e-09,1.305743572077231e-13
989,c,7.626543947480968e-07,0.9999992847442627,2.458176370789822e-11,5.654587909020847e-08,0.999984622001648,1.2961999118488166e-07,4.0697292758018477e-10,8.408262885950535e-08,1.9316983776440644e-11,1.1232698104990391e-10,2.8211838247471643e-12,3.1185769244768125e-11,1.1622937989841375e-07,1.3360503814396907e-09,6.953000397658116e-10,1.343193343927851e-05,9.232467221287344e-12,6.860231133165584e-11,4.537223461525963e-12,1.1285759171641985e-07,2.3006010985149317e-10,7.44450323608703e-09,1.6480107209448924e-11,9.894800996335107e-07,5.73281248861246e-11,2.5079177135012287e-07,6.384774653422909e-11,1.320450877528856e-07,1.1440307035037733e-11,1.5697259464486635e-11,5.1359677399887005e-08,1.1191855141213722e-13
990,c,0.0006437800475396216,0.999356210231781,9.145286306022626e-09,4.075570359418634e-06,0.9979228377342224,7.990278305669563e-08,7.575738258935871e-09,4.305612492316868e-06,2.1649666948064805e-08,5.6880441690054795e-08,7.129950518880435e-10,3.230019363087422e-09,3.5833276342600584e-05,1.1118419251943124e-07,2.087216977031403e-08,0.0019434208516031504,6.323515933104318e-09,3.5168286061093568e-09,1.1350723694292242e-09,1.077991873899009e-05,7.383102573754741e-09,9.342734870187996e-07,1.8723964601008447e-09,7.187630399130285e-05,3.74873021513622e-10,6.473646863014437e-07,5.425724758367778e-09,1.9789285943261348e-06,6.375637240374488e-10,4.850393420241517e-10,2.9179359444242436e-06,9.011128431976601e-13
991,n,0.0010626146104186773,0.9989374279975891,7.840106991352513e-05,8.950047049438581e-05,0.40580764412879944,4.694940969329764e-07,9.907558705890551e-06,0.0002219329762738198,4.060944775119424e-05,0.0006951510440558195,5.954518201178871e-06,2.7400801627663895e-06,0.07567022740840912,0.0001784554187906906,1.5543455447186716e-06,0.5060341954231262,0.00021953173563815653,1.3032235074206255e-05,1.5329293319155113e-06,0.007183576002717018,4.795596737494634e-07,0.00034543516812846065,1.6167044805115438e-06,0.003203420666977763,1.8434057613703203e-09,6.988913696659438e-07,1.6681308352417545e-06,4.084103784407489e-05,3.244722179829296e-08,7.021572656640274e-08,0.00014959447435103357,1.1706001445954684e-10
992,n,0.023698242381215096,0.9763017296791077,0.004469248000532389,2.6551144401310012e-05,0.0007245555752888322,6.511957195698415e-08,0.02982185408473015,0.0001832770649343729,0.001167483627796173,0.09275218099355698,7.424101931974292e-05,6.956708239158615e-05,0.2546941936016083,0.001851324108429253,5.807521574752172e-07,0.536953866481781,0.009139755740761757,7.43443233659491e-05,0.0007060279021970928,0.060422707349061966,1.0431634223095898e-07,0.0020442574750632048,4.810735845239833e-05,0.0031082164496183395,7.883895203342206e-10,1.9832437914146794e-09,7.319419182749698e-06,3.4955094179167645e-06,1.219092471416161e-08,1.2855993247740116e-07,0.001656210282817483,4.065192071855961e-10
993,e,0.1067686453461647,0.8932313323020935,1.8143977285944857e-05,5.2743445166925085e-08,3.448930101512815e-06,1.0635748992626759e-07,0.9870474338531494,4.377855475468095e-06,9.856057658907957e-06,0.0004332281823735684,8.572025649300485e-07,4.057636942889076e-06,0.0031733231153339148,0.0001362318726023659,1.8671402202130594e-08,0.005062403157353401,8.32013029139489e-05,5.910843583478709e-07,9.89625186775811e-05,0.0017293484415858984,4.573414147390764e-10,8.533839718438685e-06,3.7834664112779137e-07,3.8555986975552514e-05,1.8056517392395222e-10,2.4981854692546213e-12,1.4897823064075055e-07,1.7683385866718027e-09,7.067517682202151e-10,4.629842287329211e-09,0.0021467499900609255,1.996086282374243e-11
994,e,0.0581238679587841,0.9418761730194092,2.8409845587162863e-09,1.0665050786951014e-10,4.749260185121784e-08,2.036598658605726e-07,0.9997673630714417,1.4917072022058164e-08,1.0975226949483385e-08,1.4726231256645406e-07,1.904329582913533e-09,2.440940249925916e-08,2.107863565470325e-06,1.7064392920929095e-07,1.5641171691171962e-10,1.6021265764720738e-05,2.9226267628246205e-08,5.269086056358674e-09,3.457846986520963e-08,1.0098070561070926e-05,2.4211268840473865e-12,1.6270986780142493e-09,7.376117078239375e-11,1.9963046327120537e-07,1.585768669154497e-11,1.5223138708267935e-14,1.564445378798851e-10,5.964930155713533e-13,1.3307686116265094e-12,2.5299059722150297e-12,0.00020356637833174318,6.240944854006905e-14
995,e,0.00019472974236123264,0.9998052716255188,1.2915674423247345e-14,3.584511973266785e-13,3.0348688007109104e-09,2.6335106895203353e-07,0.999992847442627,3.1600269623233146e-10,1.7898052484532911e-10,1.0089425128700924e-10,5.49895198820316e-12,5.454333096288622e-10,1.067637644958097e-09,3.316906124761765e-11,1.8094499423110255e-13,3.776539259092715e-08,2.0553725822020086e-12,6.971991040050085e-11,1.0449837176129684e-11,3.0738164014110225e-07,4.190157810025734e-14,8.282184616945076e-13,1.0835262401935955e-13,1.9150536711975974e-09,1.4160454493011843e-12,3.46329802215214e-17,6.230246353544633e-13,7.634984918216322e-17,4.297358977456596e-15,1.4030044097665785e-15,6.54038331049378e-06,9.863985867885006e-17
996,e,0.00020649547514040023,0.9997934699058533,4.823049938546819e-17,9.096093697051957e-15,4.1805581219023225e-10,6.226596724445699e-06,0.9999936819076538,2.098521009741283e-12,2.6646290425882957e-13,4.2960884957983503e-13,1.0720385083123896e-12,5.67988156507937e-11,2.036449654740924e-11,8.596164687187102e-13,9.866153711070649e-14,7.317098926762355e-09,2.6304862286866473e-14,3.3422526898863048e-12,3.2686413254864877e-13,3.0805635820030375e-10,2.5319909082393123e-15,5.687198165882238e-15,5.914788295512943e-15,5.462306388454019e-12,8.941460852979199e-13,3.551599480163872e-19,2.1385579532283774e-14,1.8952490149315974e-19,4.007217582253529e-15,6.127196524234417e-16,1.4744728105142713e-07,5.781867412037045e-17
997,e,2.152616980310995e-05,0.9999784231185913,4.2324309374342384e-15,3.5853522299504614e-14,2.350753203206324e-10,0.00014006863057147712,0.9998595714569092,4.079604221714911e-13,2.7310695277006115e-14,1.7560344861165464e-14,1.266143440092904e-12,7.79813713602806e-12,1.7560137371974704e-11,1.8752322828233248e-13,3.2000785485028493e-13,2.886242800315131e-09,7.721723447825547e-15,2.7116427592926984e-13,3.6103878133658673e-13,8.615175239867767e-11,2.9730968680491453e-15,1.0473249837641887e-14,9.343209630182769e-16,9.982718861614726e-13,8.567404598258666e-12,1.350520467021253e-19,7.765053312363223e-16,9.798983161577476e-19,1.8852431365280276e-15,9.463333989877801e-17,3.129609638108377e-07,7.094878329866558e-17
998,e,0.0005326459649950266,0.9994673132896423,1.5510252045387862e-13,2.340872721356968e-13,1.2450057651491875e-09,0.0018274816684424877,0.998172402381897,3.6048267235827547e-12,7.861607550932806e-14,2.046673004956357e-14,1.2591029564454348e-12,4.194557461784099e-12,1.9812335799729297e-11,1.855761638108744e-12,7.717267797024974e-12,1.835849339215656e-08,9.551052033681187e-14,3.696787233969934e-12,2.0007285758683047e-12,3.110204538359085e-09,9.50963360486811e-16,1.6398252926982243e-13,6.2380482554371796e-15,8.279893264073745e-12,4.921756578679659e-12,4.3342170296853125e-19,5.050604942779993e-16,1.3561555832454822e-17,3.1627729559278008e-15,5.741804474167591e-16,1.646939580268736e-07,1.651430914625029e-15
999,e,0.0014455155469477177,0.998554527759552,1.1638739971786549e-10,1.3126929231110918e-11,2.427370873192558e-07,0.2525210380554199,0.7474748492240906,4.374080264657465e-10,4.44947941338758e-12,4.490901747700171e-11,3.1468866401596074e-10,5.542184489115698e-10,4.788773821928771e-10,3.7297709365446963e-10,7.850634031747461e-10,3.2308075788023416e-06,1.9792953387387513e-10,1.4458246155868437e-08,7.244765898306582e-11,1.9181017307801085e-07,3.877180965606436e-13,1.4770604878089344e-11,1.3858771769070799e-11,8.589799427305422e-10,1.4086530553125698e-10,1.9098500524506959e-16,8.375454193035314e-13,4.313826992017114e-15,6.297509714224547e-14,1.2825863689256561e-13,4.139304508044006e-07,1.0936499969527169e-11
1000,d,3.148089308524504e-05,0.9999685287475586,3.4032667795003135e-09,6.9155471280057945e-12,2.3439885410425632e-07,0.9976199269294739,0.002133673522621393,5.775150496711845e-11,2.6067518572848135e-14,8.528374451088894e-09,2.1966563679143292e-07,9.208809359506631e-08,6.778927641448718e-09,1.3312692614952937e-10,5.5396768061655166e-08,0.00024359951203223318,7.139491220442551e-09,9.931397215723337e-08,8.412789909151286e-10,1.2447872954624017e-08,1.898048341761327e-12,1.2967583820980289e-12,2.334304527451536e-09,5.592871166193447e-10,1.6861240181853532e-10,4.1334720782065185e-16,4.2565829333485183e-11,5.3453423599306854e-14,1.168916634493311e-12,8.748032951245294e-14,2.068849653369398e-06,6.20904994086402e-10
1001,d,0.23841319978237152,0.7615868449211121,3.600540698922572e-10,1.8013426037258307e-12,2.78163520306407e-06,0.9999840259552002,6.889729775139131e-06,2.3611793076305787e-10,4.113852338752562e-14,5.743321818130198e-09,4.1058083866118977e-07,1.6270587366307154e-07,1.0673097250446517e-07,4.868676642399983e-11,3.5291292110883887e-10,5.2115783546469174e-06,1.6488194143349233e-09,5.502345601371417e-08,6.583061179510352e-11,2.0714908899321927e-08,1.9947290486044267e-09,2.4978179247181487e-12,7.840340043863137e-10,1.350448086689937e-09,1.3625410799633642e-09,2.697312723653686e-14,9.453214877552796e-10,1.0451008954732652e-13,1.512520143853724e-12,8.73167471215474e-15,3.514222441935999e-07,4.720920321332756e-10
